time	mode	theta	u	uh	u+uh	h
19.5237449	1	2.6629906477694734	-0.9774271518995608	1	0.022572848100439247	0.15643584458843768
19.5237449	1	2.66759259013313	-0.9774271518995608	1	0.022572848100439247	0.15643584458843768
19.6461627	1	2.66759259013313	-0.9791201160543392	1	0.02087988394566076	0.1452522268659058
19.6461627	1	2.6706605517089015	-0.9791201160543392	1	0.02087988394566076	0.1452522268659058
19.7701217	1	2.6706605517089015	-0.98024504003153	1	0.019754959968469987	0.13777295074697374
19.7701217	1	2.675262494072558	-0.98024504003153	1	0.019754959968469987	0.13777295074697374
19.8938879	1	2.675262494072558	-0.9819269036865718	1	0.01807309631342824	0.1265187401127138
19.8938879	1	2.6783304556483296	-0.9819269036865718	1	0.01807309631342824	0.1265187401127138
20.016861	1	2.6783304556483296	-0.9830444967712856	1	0.01695550322871442	0.1189924020526297
20.016861	1	2.6798644364362154	-0.9830444967712856	1	0.01695550322871442	0.1189924020526297
20.1400156	1	2.6798644364362154	-0.9836022067024922	1	0.01639779329750779	0.11522217373141484
20.1400156	1	2.6860003595877577	-0.9836022067024922	1	0.01639779329750779	0.11522217373141484
20.2624388	1	2.6860003595877577	-0.9858258652964188	1	0.014174134703581198	0.10009419850540555
20.2624388	1	2.6890683211635293	-0.9858258652964188	1	0.014174134703581198	0.10009419850540555
20.3866591	1	2.6890683211635293	-0.9869334232600462	1	0.013066576739953817	0.09250197372770858
20.3866591	1	2.693670263527186	-0.9869334232600462	1	0.013066576739953817	0.09250197372770858
20.5110791	1	2.693670263527186	-0.9885894803174847	1	0.011410519682515274	0.08107834010530128
20.5110791	1	2.699806186678728	-0.9885894803174847	1	0.011410519682515274	0.08107834010530128
20.6346719	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
20.6346719	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
20.7574348	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
20.7574348	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
20.8811334	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
20.8811334	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.005861	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.005861	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.1284415	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.1284415	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.2533653	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.2533653	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.3772994	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.3772994	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.4998204	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.4998204	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.6227389	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.6227389	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.7455294	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.7455294	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.8681572	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.8681572	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.991949	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
21.991949	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.1155808	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.1155808	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.2378203	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.2378203	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.3607548	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.3607548	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.4851965	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.4851965	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.6086833	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.6086833	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.7311592	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.7311592	1	2.699806186678728	-0.9907878094907974	1	0.009212190509202633	0.06578094189114463
22.8560929	1	2.699806186678728	0	-1	-1	0.06578094189114463
22.8560929	1	2.6967382251029575	0	-1	-1	0.06578094189114463
22.9792333	1	2.6967382251029575	0	-1	-1	0.07343905338645225
22.9792333	1	2.570951800496335	0	-1	-1	0.07343905338645225
23.1041746	1	2.570951800496335	0	-1	-1	0.3712134921613583
23.1041746	1	2.4022139138289145	0	-1	-1	0.3712134921613583
23.227308	1	2.4022139138289145	0	-1	-1	0.720969597734551
23.227308	1	2.285631373949605	0	-1	-1	0.720969597734551
23.3522742	1	2.285631373949605	0	-1	-1	0.9293558906697654
23.3522742	1	2.1506410646156686	0	-1	-1	0.9293558906697654
23.4770165	1	2.1506410646156686	0	-1	-1	1.1366853857541699
23.4770165	1	2.026388620796932	0	-1	-1	1.1366853857541699
23.6010512	1	2.026388620796932	0	-1	-1	1.2953112162898885
23.6010512	1	1.8944662730387671	0	-1	-1	1.2953112162898885
23.7264462	1	1.8944662730387671	0	-1	-1	1.4299335848186272
23.7264462	1	1.765611886856373	0	-1	-1	1.4299335848186272
23.8503352	1	1.765611886856373	0	-1	-1	1.5278229746083238
23.8503352	1	1.636757500673979	0	-1	-1	1.5278229746083238
23.9739359	1	1.636757500673979	0	-1	-1	1.5925054587211376
23.9739359	1	1.514039037643128	0	-1	-1	1.5925054587211376
24.0980168	1	1.514039037643128	0	0	0	1.6232351911471232
24.0980168	1	1.4035924209153618	0	0	0	1.6232351911471232
24.2207811	1	1.4035924209153618	0	1	1	1.6251396561321112
24.2207811	1	1.4127963056426758	0	1	1	1.6251396561321112
24.3433157	1	1.4127963056426758	0	1	1	1.625912777151506
24.3433157	1	1.5155730184310139	0	1	1	1.625912777151506
24.4681704	1	1.5155730184310139	0	1	1	1.623036964159349
24.4681704	1	1.6551652701286068	0	1	1	1.623036964159349
24.5909243	1	1.6551652701286068	0	1	1	1.585298179705647
24.5909243	1	1.782485675523115	0	1	1	1.585298179705647
24.714922	1	1.782485675523115	-0.20113421172341564	1	0.7988657882765844	1.5168936628826422
24.714922	1	1.9082721001297376	-0.20113421172341564	1	0.7988657882765844	1.5168936628826422
24.8385893	1	1.9082721001297376	-0.4584802849165367	1	0.5415197150834633	1.4174758936753755
24.8385893	1	2.0110488129180757	-0.4584802849165367	1	0.5415197150834633	1.4174758936753755
24.9611994	1	2.0110488129180757	-0.5903897781597436	1	0.4096102218402564	1.3127533338360775
24.9611994	1	2.0800779483729297	-0.5903897781597436	1	0.4096102218402564	1.3127533338360775
25.0841836	1	2.0800779483729297	-0.6581154038936514	1	0.3418845961063486	1.2305576770125022
25.0841836	1	2.130699314373156	-0.6581154038936514	1	0.3418845961063486	1.2305576770125022
25.208844	1	2.130699314373156	-0.7006059812061014	1	0.2993940187938986	1.164223990182279
25.208844	1	2.175184757221839	-0.7006059812061014	1	0.2993940187938986	1.164223990182279
25.3321288	1	2.175184757221839	-0.7340690243903943	1	0.26593097560960566	1.101699881731
25.3321288	1	2.2104663153432087	-0.7340690243903943	1	0.26593097560960566	1.101699881731
25.4547594	1	2.2104663153432087	-0.7584719638454479	1	0.2415280361545521	1.049297491637023
25.4547594	1	2.2457478734645786	-0.7584719638454479	1	0.2415280361545521	1.049297491637023
25.5790357	1	2.2457478734645786	-0.7812580779689168	1	0.21874192203108322	0.9944055248561031
25.5790357	1	2.274893508434406	-0.7812580779689168	1	0.21874192203108322	0.9944055248561031
25.7009701	1	2.274893508434406	-0.7990093346595188	1	0.20099066534048116	0.9471822156285934
25.7009701	1	2.304039143404233	-0.7990093346595188	1	0.20099066534048116	0.9471822156285934
25.8245954	1	2.304039143404233	-0.8158969341012868	1	0.18410306589871317	0.8982599703254964
25.8245954	1	2.3270488552225173	-0.8158969341012868	1	0.18410306589871317	0.8982599703254964
25.948331	1	2.3270488552225173	-0.8286757511635322	1	0.1713242488364678	0.8584370655868319
25.948331	1	2.3515925478286883	-0.8286757511635322	1	0.1713242488364678	0.8584370655868319
26.0733509	1	2.3515925478286883	-0.8418139888818034	1	0.15818601111819663	0.8147921643916839
26.0733509	1	2.3746022596469727	-0.8418139888818034	1	0.15818601111819663	0.8147921643916839
26.1965797	1	2.3746022596469727	-0.8537046120861346	1	0.14629538791386543	0.7727808793894493
26.1965797	1	2.3960779906773713	-0.8537046120861346	1	0.14629538791386543	0.7727808793894493
26.1965797	1	2.3960779906773713	-0.8537046120861346	1	0.14629538791386543	0.7727808793894493
26.3379526	1	2.3960779906773713	-0.8644573387171827	1	0.13554266128281733	0.7326149893153109
26.3379526	1	2.4190877024956565	-0.8644573387171827	1	0.13554266128281733	0.7326149893153109
26.4604105	1	2.4190877024956565	-0.8756340367320007	1	0.12436596326799931	0.6885565098729606
26.4604105	1	2.4374954719502835	-0.8756340367320007	1	0.12436596326799931	0.6885565098729606
26.5831971	1	2.4374954719502835	-0.8843354401085847	1	0.11566455989141533	0.6525473228724198
26.5831971	1	2.4543692606170255	-0.8843354401085847	1	0.11566455989141533	0.6525473228724198
26.7059454	1	2.4543692606170255	-0.8921352309976774	1	0.10786476900232256	0.6189435678996826
26.7059454	1	2.4697090684958827	-0.8921352309976774	1	0.10786476900232256	0.6189435678996826
26.8286481	1	2.4697090684958827	-0.8990867257047741	1	0.1009132742952259	0.5879005493605509
26.8286481	1	2.4819809147989673	-0.8990867257047741	1	0.1009132742952259	0.5879005493605509
26.9534136	1	2.4819809147989673	-0.904556569492623	1	0.09544343050737703	0.562727288552953
26.9534136	1	2.492718780314167	-0.904556569492623	1	0.09544343050737703	0.562727288552953
27.078472	1	2.492718780314167	-0.9092785222846075	1	0.09072147771539252	0.5404536101552552
27.078472	1	2.5080585881930233	-0.9092785222846075	1	0.09072147771539252	0.5404536101552552
27.2026165	1	2.5080585881930233	-0.9159240559905377	1	0.08407594400946228	0.5082340430873241
27.2026165	1	2.518796453708223	-0.9159240559905377	1	0.08407594400946228	0.5082340430873241
27.3269102	1	2.518796453708223	-0.9205082647586439	1	0.07949173524135611	0.48540032758991697
27.3269102	1	2.5310683000113077	-0.9205082647586439	1	0.07949173524135611	0.48540032758991697
27.4506987	1	2.5310683000113077	-0.9256815479844268	1	0.07431845201557319	0.45902228108882676
27.4506987	1	2.538738203950736	-0.9256815479844268	1	0.07431845201557319	0.45902228108882676
27.57444	1	2.538738203950736	-0.9288802062766468	1	0.0711197937233532	0.44238305071690076
27.57444	1	2.5494760694659355	-0.9288802062766468	1	0.0711197937233532	0.44238305071690076
27.6978816	1	2.5494760694659355	-0.9333148070206033	1	0.06668519297939668	0.418890468043365
27.6978816	1	2.5571459734053636	-0.9333148070206033	1	0.06668519297939668	0.418890468043365
27.820619	1	2.5571459734053636	-0.9364520249829609	1	0.06354797501703913	0.4019688660245267
27.820619	1	2.5678838389205634	-0.9364520249829609	1	0.06354797501703913	0.4019688660245267
27.9447758	1	2.5678838389205634	-0.940802742677555	1	0.05919725732244496	0.3780809630453137
27.9447758	1	2.5770877236478773	-0.940802742677555	1	0.05919725732244496	0.3780809630453137
28.0674057	1	2.5770877236478773	-0.9444944397255051	1	0.055505560274494936	0.35742207606406706
28.0674057	1	2.5847576275873054	-0.9444944397255051	1	0.055505560274494936	0.35742207606406706
28.1922131	1	2.5847576275873054	-0.9475450623368153	1	0.05245493766318465	0.34007691657486033
28.1922131	1	2.5908935507388478	-0.9475450623368153	1	0.05245493766318465	0.34007691657486033
28.315095	1	2.5908935507388478	-0.9499690191864052	1	0.050030980813594805	0.32611607748942173
28.315095	1	2.59702947389039	-0.9499690191864052	1	0.050030980813594805	0.32611607748942173
28.4393612	1	2.59702947389039	-0.9523785283808178	1	0.047621471619182176	0.3120799392981398
28.4393612	1	2.6031653970419333	-0.9523785283808178	1	0.047621471619182176	0.3120799392981398
28.5633816	1	2.6031653970419333	-0.9547738205841657	1	0.04522617941583429	0.29796850200101266
28.5633816	1	2.60776733940559	-0.9547738205841657	1	0.04522617941583429	0.29796850200101266
28.6872658	1	2.60776733940559	-0.9565610958369838	1	0.04343890416301621	0.28733550898995963
28.6872658	1	2.615437243345018	-0.9565610958369838	1	0.04343890416301621	0.28733550898995963
28.8104279	1	2.615437243345018	-0.9595226523815465	1	0.04047734761845345	0.2695197300892325
28.8104279	1	2.621573166496561	-0.9595226523815465	1	0.04047734761845345	0.2695197300892325
28.9334393	1	2.621573166496561	-0.9618766293929871	1	0.038123370607012874	0.25518239547457544
28.9334393	1	2.6277090896481035	-0.9618766293929871	1	0.038123370607012874	0.25518239547457544
29.0578301	1	2.6277090896481035	-0.964217264493391	1	0.03578273550660904	0.24076976175407722
29.0578301	1	2.633845012799646	-0.964217264493391	1	0.03578273550660904	0.24076976175407722
29.1810201	1	2.633845012799646	-0.9665447651719895	1	0.033455234828010494	0.2262818289277357
29.1810201	1	2.6353789935875316	-0.9665447651719895	1	0.033455234828010494	0.2262818289277357
29.3037802	1	2.6353789935875316	-0.9671246119942533	1	0.03287538800574674	0.2226480802358618
29.3037802	1	2.638446955163303	-0.9671246119942533	1	0.03287538800574674	0.2226480802358618
29.4274305	1	2.638446955163303	-0.9682818936173581	1	0.03171810638264194	0.21536646426976835
29.4274305	1	2.641514916739074	-0.9682818936173581	1	0.03171810638264194	0.21536646426976835
29.5498083	1	2.641514916739074	-0.969435979917178	1	0.030564020082821997	0.2080660235272162
29.5498083	1	2.6461168591027313	-0.969435979917178	1	0.030564020082821997	0.2080660235272162
29.6719284	1	2.6461168591027313	-0.9711611719293856	1	0.028838828070614442	0.19708006595752078
29.6719284	1	2.6476508398906162	-0.9711611719293856	1	0.028838828070614442	0.19708006595752078
29.796534	1	2.6476508398906162	-0.9717346647864606	1	0.028265335213539355	0.19340866771272736
29.796534	1	2.650718801466388	-0.9717346647864606	1	0.028265335213539355	0.19340866771272736
29.9200719	1	2.650718801466388	-0.9728793118480391	1	0.027120688151960892	0.18605175264079063
29.9200719	1	2.6537867630421594	-0.9728793118480391	1	0.027120688151960892	0.18605175264079063
30.0423829	1	2.6537867630421594	-0.9740208605769648	1	0.025979139423035202	0.1786760127923931
30.0423829	1	2.658388705405816	-0.9740208605769648	1	0.025979139423035202	0.1786760127923931
30.1664524	1	2.658388705405816	-0.975727425927609	1	0.02427257407239103	0.16757710656393487
30.1664524	1	2.6599226861937018	-0.975727425927609	1	0.02427257407239103	0.16757710656393487
30.2914924	1	2.6599226861937018	-0.9762947573280762	1	0.023705242671923754	0.16386805876621768
30.2914924	1	2.666058609345244	-0.9762947573280762	1	0.023705242671923754	0.16386805876621768
30.4139105	1	2.666058609345244	-0.9785565412430072	1	0.021443458756992828	0.14898480563419902
30.4139105	1	2.66759259013313	-0.9785565412430072	1	0.021443458756992828	0.14898480563419902
30.5385707	1	2.66759259013313	-0.9791201160543392	1	0.02087988394566076	0.1452522268659058
30.5385707	1	2.6721945324967873	-0.9791201160543392	1	0.02087988394566076	0.1452522268659058
30.6600834	1	2.6721945324967873	-0.9808063947851073	1	0.01919360521489266	0.13402625339633492
30.6600834	1	2.675262494072558	-0.9808063947851073	1	0.01919360521489266	0.13402625339633492
30.7830261	1	2.675262494072558	-0.9819269036865718	1	0.01807309631342824	0.1265187401127138
30.7830261	1	2.6783304556483296	-0.9819269036865718	1	0.01807309631342824	0.1265187401127138
30.9072421	1	2.6783304556483296	-0.9830444967712856	1	0.01695550322871442	0.1189924020526297
30.9072421	1	2.682932398011986	-0.9830444967712856	1	0.01695550322871442	0.1189924020526297
31.0484313	1	2.682932398011986	-0.9847154668640512	1	0.015284533135948797	0.10766759850664169
31.0484313	1	2.6875343403756435	-0.9847154668640512	1	0.015284533135948797	0.10766759850664169
31.1697841	1	2.6875343403756435	-0.9863799980162834	1	0.013620001983716601	0.09630043921361466
31.1697841	1	2.6921362827393	-0.9863799980162834	1	0.013620001983716601	0.09630043921361466
31.2966787	1	2.6921362827393	-0.9880381618053061	1	0.011961838194693875	0.08489092417355298
31.2966787	1	2.6967382251029575	-0.9880381618053061	1	0.011961838194693875	0.08489092417355298
31.4206694	1	2.6967382251029575	-0.9896900287514582	1	0.010309971248541827	0.07343905338645225
31.4206694	1	2.6982722058908424	-0.9896900287514582	1	0.010309971248541827	0.07343905338645225
31.5438521	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.5438521	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.6673327	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.6673327	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.7909706	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.7909706	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.9143729	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
31.9143729	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.0373731	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.0373731	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.1596698	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.1596698	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.2980974	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.2980974	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.4211272	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.4211272	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.5453822	1	2.6982722058908424	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.5453822	1	2.6967382251029575	-0.9902392638073186	1	0.009760736192681363	0.06961235073585716
32.6658806	1	2.6967382251029575	-0.9896900287514582	1	0.010309971248541827	0.07343905338645225
32.6658806	1	2.6982722058908424	-0.9896900287514582	1	0.010309971248541827	0.07343905338645225
32.8063522	1	2.6982722058908424	0	0	0	0.06961235073585716
32.8063522	1	2.6982722058908424	0	0	0	0.06961235073585716
32.9303646	1	2.6982722058908424	0	0	0	0.06961235073585716
32.9303646	1	2.6982722058908424	0	0	0	0.06961235073585716
33.0539607	1	2.6982722058908424	0	0	0	0.06961235073585716
33.0539607	1	2.6982722058908424	0	0	0	0.06961235073585716
33.1782859	1	2.6982722058908424	0	0	0	0.06961235073585716
33.1782859	1	2.6982722058908424	0	0	0	0.06961235073585716
33.3042139	1	2.6982722058908424	0	0	0	0.06961235073585716
33.3042139	1	2.6967382251029575	0	0	0	0.06961235073585716
33.4272068	2	2.6967382251029575	0	0	0	0.07343905338645225
33.4272068	2	2.6967382251029575	0	0	0	0.07343905338645225
