time	mode	theta	u	uh	u+uh	h
21.1401636	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.1401636	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.264768	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.264768	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.3896847	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.3896847	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.5144585	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.5144585	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.6403695	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.6403695	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.7626948	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.7626948	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.8863235	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
21.8863235	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.0117562	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.0117562	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.1350398	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.1350398	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.2595311	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.2595311	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.3850501	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.3850501	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.5084417	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.5084417	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.6332423	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.6332423	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.7575791	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.7575791	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.8826999	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
22.8826999	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.0072585	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.0072585	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.1309436	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.1309436	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.2549347	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.2549347	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.37966	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
23.37966	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
23.5033281	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.5033281	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.6255995	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.6255995	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.7500994	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.7500994	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.8748207	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.8748207	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
23.9987182	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
23.9987182	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
24.1213921	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.1213921	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.2454985	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.2454985	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.3706019	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.3706019	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.4945107	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.4945107	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.6186379	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.6186379	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.7444377	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.7444377	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.8676233	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
24.8676233	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
24.9902129	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
24.9902129	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.1129379	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.1129379	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.2388914	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.2388914	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.363634	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.363634	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.4907091	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.4907091	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.6137851	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.6137851	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.7380485	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
25.7380485	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
25.8607284	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.8607284	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.9862826	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
25.9862826	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.1099763	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.1099763	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.2326046	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.2326046	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.3552905	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.3552905	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.4786238	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.4786238	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.6032356	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.6032356	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.7271268	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
26.7271268	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
26.8511522	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.8511522	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.9748887	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
26.9748887	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.0994868	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.0994868	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.2228293	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.2228293	1	0.17333982903107747	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.3472112	1	0.17333982903107747	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
27.3472112	1	0.17180584824319167	1.007263839212936	-1	0.007263839212936052	-0.0030453963395112877
27.4731122	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.4731122	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.5973392	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.5973392	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.7213815	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.7213815	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.843315	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.843315	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.9666597	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
27.9666597	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.0915126	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.0915126	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.2161568	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.2161568	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.3400871	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.3400871	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.4639316	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.4639316	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.5873021	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.5873021	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.7132995	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.7132995	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.8363408	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.8363408	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.9619175	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
28.9619175	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.0871378	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.0871378	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.2122927	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.2122927	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.3374217	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.3374217	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.4635027	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.4635027	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.5884056	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.5884056	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.7131121	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.7131121	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.8366998	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.8366998	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.9610967	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
29.9610967	1	0.17180584824319167	1.0119183051831189	-1	0.011918305183118871	-0.006965089202541399
