time	mode	theta	u	uh	u+uh	h
20.9419175	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.0656092	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.0656092	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.1879148	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.1879148	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.3102109	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.3102109	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.4349685	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.4349685	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.5596156	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.5596156	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.6834954	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.6834954	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
21.8091191	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.8091191	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.9314491	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
21.9314491	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.0543074	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.0543074	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.1785242	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.1785242	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.303161	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.303161	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.4286283	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.4286283	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.5522885	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.5522885	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.6736687	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.6736687	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.7993904	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.7993904	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
22.9227654	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
22.9227654	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.0476774	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
23.0476774	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
23.1710301	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
23.1710301	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
23.2964492	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.2964492	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.419833	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.419833	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.5437542	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.5437542	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.6678944	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.6678944	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.7898929	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.7898929	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
23.9129547	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
23.9129547	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.0357463	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.0357463	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.1579877	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.1579877	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.2825024	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.2825024	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
24.4058124	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.4058124	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.5299262	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.5299262	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.6542464	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.6542464	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.7789784	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.7789784	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.901777	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
24.901777	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.0276025	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.0276025	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.1527642	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.1527642	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.2748659	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.2748659	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.3995608	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
25.3995608	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
25.5243261	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.5243261	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.6494884	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
25.6494884	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
25.7739334	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.7739334	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
25.8973076	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
25.8973076	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.0207755	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.0207755	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.1613541	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.1613541	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.2854303	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.2854303	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.4100801	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.4100801	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.5358265	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.5358265	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.6606519	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.6606519	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.7853482	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.7853482	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
26.9096044	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
26.9096044	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
27.032495	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.032495	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.1578879	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.1578879	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.2820145	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.2820145	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.4070729	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.4070729	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.5309656	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
27.5309656	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
27.6571409	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.6571409	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.7787497	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.7787497	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.9010393	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
27.9010393	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.0266384	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.0266384	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.1495469	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.1495469	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.2736731	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.2736731	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.415115	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.415115	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.5399104	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.5399104	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.6634921	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.6634921	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.7881284	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.7881284	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
28.9124779	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
28.9124779	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.0368841	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.0368841	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.1627082	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.1627082	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.2880491	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.2880491	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.4112102	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.4112102	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.534719	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.534719	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.6585802	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.6585802	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.7824218	1	0.1794757521826198	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.7824218	1	0.17794177139473444	0.9914497052364147	-1	-0.008550294763585264	0.012586313171454847
29.9071044	1	0.17794177139473444	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
29.9071044	1	0.1794757521826198	0.9931641384174331	-1	-0.006835861582566882	0.008685445084886684
