time	mode	theta	u	uh	h
22.4321674	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.4321674	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.5567221	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.5567221	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.6815366	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.6815366	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.8049257	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.8049257	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.9278808	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
22.9278808	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.0538185	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.0538185	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.1787472	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.1787472	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.3032469	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.3032469	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.4275621	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.4275621	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.5507427	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.5507427	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.6745205	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.6745205	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.7981778	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.7981778	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.9225958	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
23.9225958	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.0469134	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.0469134	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.1707682	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.1707682	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.2946303	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.2946303	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.4181931	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.4181931	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.5399787	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.5399787	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.6626461	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.6626461	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.7867794	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.7867794	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.9129375	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
24.9129375	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.0375691	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.0375691	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.161587	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.161587	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.2845971	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.2845971	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.4070315	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.4070315	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.530865	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.530865	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.6540776	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.6540776	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.778211	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.778211	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.9048334	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
25.9048334	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.0297735	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.0297735	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.1528991	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.1528991	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.2767391	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.2767391	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.3996651	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.3996651	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.5238042	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.5238042	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.6463707	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.6463707	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.7690785	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.7690785	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.8935642	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
26.8935642	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.0175465	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.0175465	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.1414202	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.1414202	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.265305	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.265305	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.3899573	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.3899573	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.5141608	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.5141608	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.6381072	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.6381072	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.7606182	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.7606182	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.8852464	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
27.8852464	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.0101722	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.0101722	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.1333196	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.1333196	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.2566445	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.2566445	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.3823898	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.3823898	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.5061685	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.5061685	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.6301459	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.6301459	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.7528902	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.7528902	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.8933373	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
28.8933373	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.017053	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.017053	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.1397569	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.1397569	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.2626679	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.2626679	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.386008	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.386008	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.511074	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.511074	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.6347051	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.6347051	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.7588142	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.7588142	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.8820623	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
29.8820623	1	0.17794177139473444	0.9920248281536718	-1	0.008685445084886684
