time	mode	theta	u	uh	h
19.188143	1	1.1550875332778876	0	1	1.540223499088748
19.188143	1	1.28087395788451	0	1	1.540223499088748
19.3115065	1	1.28087395788451	0	1	1.59864206811721
19.3115065	1	1.4097283440669042	0	1	1.59864206811721
19.4346569	1	1.4097283440669042	0	1	1.625673894921502
19.4346569	1	1.5370487494614125	0	1	1.625673894921502
19.5600238	1	1.5370487494614125	0	1	1.619767635948413
19.5600238	1	1.6643691548559207	0	1	1.619767635948413
19.6844753	1	1.6643691548559207	0	-1	1.5814404057156803
19.6844753	1	1.7702138292200296	0	-1	1.5814404057156803
19.808709	1	1.7702138292200296	0	-1	1.5248987275579753
19.808709	1	1.6520973085528352	0	-1	1.5248987275579753
19.9323443	1	1.6520973085528352	0	-1	1.5865464548160475
19.9323443	1	1.5217089415825562	0	-1	1.5865464548160475
20.0558616	1	1.5217089415825562	0	-1	1.6221969942671
20.0558616	1	1.3974564977638195	0	-1	1.6221969942671
20.1802453	1	1.3974564977638195	0	1	1.6245301182368772
20.1802453	1	1.3038836697027953	0	1	1.6245301182368772
20.3019173	1	1.3038836697027953	0	1	1.6059046355011664
20.3019173	1	1.394388536188048	0	1	1.6059046355011664
20.4269102	1	1.394388536188048	0	1	1.624197112124569
20.4269102	1	1.540116711037184	0	1	1.624197112124569
20.5510338	1	1.540116711037184	0	1	1.6192252899552932
20.5510338	1	1.662835174068035	0	1	1.6192252899552932
20.6755408	1	1.662835174068035	0	1	1.5820951335326294
20.6755408	1	1.7932235410383148	0	1	1.5820951335326294
20.798026	1	1.7932235410383148	-0.346822778687146	1	1.5096421561006774
20.798026	1	1.9174759848570515	-0.346822778687146	1	1.5096421561006774
20.9225876	1	1.9174759848570515	-0.539957354855832	1	1.4089589875113566
20.9225876	1	2.0018449281907618	-0.539957354855832	1	1.4089589875113566
21.0485864	1	2.0018449281907618	-0.6247607796318999	1	1.3229927070462613
21.0485864	1	2.060136198130416	-0.6247607796318999	1	1.3229927070462613
21.1710974	1	2.060136198130416	-0.6711527624278264	1	1.2552819773597201
21.1710974	1	2.1092235833427564	-0.6711527624278264	1	1.2552819773597201
21.2945198	1	2.1092235833427564	-0.7048005166398561	1	1.1929914781093935
21.2945198	1	2.1506410646156686	-0.7048005166398561	1	1.1929914781093935
21.4191806	1	2.1506410646156686	-0.7301968960648528	1	1.1366853857541699
21.4191806	1	2.1874566035249243	-0.7301968960648528	1	1.1366853857541699
21.5426614	1	2.1874566035249243	-0.7508994785609943	1	1.0837553350843545
21.5426614	1	2.2212041808584084	-0.7508994785609943	1	1.0837553350843545
21.6678606	1	2.2212041808584084	-0.7685796539594874	1	1.0328547877480638
21.6678606	1	2.2549517581918925	-0.7685796539594874	1	1.0328547877480638
21.7926904	1	2.2549517581918925	-0.7852058167307397	1	0.9796764424600142
21.7926904	1	2.285631373949605	-0.7852058167307397	1	0.9796764424600142
21.9165355	1	2.285631373949605	-0.7995373710042646	1	0.9293558906697654
21.9165355	1	2.313243028131547	-0.7995373710042646	1	0.9293558906697654
22.039847	1	2.313243028131547	-0.8118869136622483	1	0.8824578756711408
22.039847	1	2.337786720737717	-0.8118869136622483	1	0.8824578756711408
22.1656882	1	2.337786720737717	-0.8224854822590761	1	0.8394906664285837
22.1656882	1	2.363864394131773	-0.8224854822590761	1	0.8394906664285837
22.2884178	1	2.363864394131773	-0.8334080597551992	1	0.7925179191590518
22.2884178	1	2.3853401251621724	-0.8334080597551992	1	0.7925179191590518
22.4137634	1	2.3853401251621724	-0.8421767607367445	1	0.7528132361082017
22.4137634	1	2.408349836980457	-0.8421767607367445	1	0.7528132361082017
22.5364329	1	2.408349836980457	-0.8513786717241405	1	0.7092489070479496
22.5364329	1	2.4298255680108554	-0.8513786717241405	1	0.7092489070479496
22.6583187	1	2.4298255680108554	-0.8598160844446102	1	0.6676335091863282
22.6583187	1	2.448233337465483	-0.8598160844446102	1	0.6676335091863282
22.7810662	1	2.448233337465483	-0.8669537650883515	1	0.6312290018801084
22.7810662	1	2.468175087707997	-0.8669537650883515	1	0.6312290018801084
22.9064462	1	2.468175087707997	-0.8746101635402258	1	0.5910260290879826
22.9064462	1	2.4881168379505096	-0.8746101635402258	1	0.5910260290879826
23.0321753	1	2.4881168379505096	-0.8822112660883183	1	0.5500277094903891
23.0321753	1	2.500388684253595	-0.8822112660883183	1	0.5500277094903891
23.1563792	1	2.500388684253595	-0.8868727596927237	1	0.5244026540477297
23.1563792	1	2.518796453708223	-0.8868727596927237	1	0.5244026540477297
23.2786288	1	2.518796453708223	-0.8938592990544839	1	0.48540032758991697
23.2786288	1	2.5341362615870793	-0.8938592990544839	1	0.48540032758991697
23.4038515	1	2.5341362615870793	-0.8996922763035405	1	0.4523807075224012
23.4038515	1	2.544874127102279	-0.8996922763035405	1	0.4523807075224012
23.5274459	1	2.544874127102279	-0.903790646518506	1	0.4289869549252847
23.5274459	1	2.5571459734053636	-0.903790646518506	1	0.4289869549252847
23.6502292	1	2.5571459734053636	-0.9084992298535244	1	0.4019688660245267
23.6502292	1	2.569417819708449	-0.9084992298535244	1	0.4019688660245267
23.77369	1	2.569417819708449	-0.9132446464240475	1	0.3746495807003936
23.77369	1	2.581689666011534	-0.9132446464240475	1	0.3746495807003936
23.8977932	1	2.581689666011534	-0.918039477491545	1	0.34702909895288947
23.8977932	1	2.595495493102505	-0.918039477491545	1	0.34702909895288947
24.0222409	1	2.595495493102505	-0.9235113189991063	1	0.3155960331371316
24.0222409	1	2.6031653970419333	-0.9235113189991063	1	0.3155960331371316
24.1464791	1	2.6031653970419333	-0.9265956566036907	1	0.29796850200101266
24.1464791	1	2.612369281769247	-0.9265956566036907	1	0.29796850200101266
24.270556	1	2.612369281769247	-0.9303478675577601	1	0.27666016023186774
24.270556	1	2.623107147284446	-0.9303478675577601	1	0.27666016023186774
24.3948781	1	2.623107147284446	-0.9348094850869989	1	0.2515862963356253
24.3948781	1	2.63231103201176	-0.9348094850869989	1	0.2515862963356253
24.5190506	1	2.63231103201176	-0.9387207690600712	1	0.22991087142549443
24.5190506	1	2.641514916739074	-0.9387207690600712	1	0.22991087142549443
24.660329	1	2.641514916739074	-0.9427296272861184	1	0.2080660235272162
24.660329	1	2.6522527822542736	-0.9427296272861184	1	0.2080660235272162
24.7835695	1	2.6522527822542736	-0.9475580260315568	1	0.18236623581364947
24.7835695	1	2.658388705405816	-0.9475580260315568	1	0.18236623581364947
24.9095307	1	2.658388705405816	-0.9504059060855502	1	0.16757710656393487
24.9095307	1	2.6645246285573583	-0.9504059060855502	1	0.16757710656393487
25.0336079	1	2.6645246285573583	-0.9533312484916227	1	0.15271267820837703
25.0336079	1	2.6721945324967873	-0.9533312484916227	1	0.15271267820837703
25.1578063	1	2.6721945324967873	-0.9571174495928182	1	0.13402625339633492
25.1578063	1	2.6813984172241003	-0.9571174495928182	1	0.13402625339633492
25.283017	1	2.6813984172241003	-0.9618978485371127	1	0.11144723921608696
25.283017	1	2.6875343403756435	-0.9618978485371127	1	0.11144723921608696
25.4067629	1	2.6875343403756435	-0.9652683141880697	1	0.09630043921361466
25.4067629	1	2.6967382251029575	-0.9652683141880697	1	0.09630043921361466
25.5297725	1	2.6967382251029575	-0.9706987177378972	1	0.07343905338645225
25.5297725	1	2.701340167466614	-0.9706987177378972	1	0.07343905338645225
25.6535905	1	2.701340167466614	-0.9736407498865817	1	0.0619448268523169
25.6535905	1	2.709010071406042	-0.9736407498865817	1	0.0619448268523169
25.7777205	1	2.709010071406042	-0.9790447030025046	1	0.042693658746452416
25.7777205	1	2.725883860072784	-0.9790447030025046	1	0.042693658746452416
25.9018835	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
25.9018835	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
26.0265445	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
26.0265445	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
26.1505934	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
26.1505934	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
26.2757842	1	2.725883860072784	0	-1	-7.305616858789697E-05
26.2757842	1	2.725883860072784	0	-1	-7.305616858789697E-05
26.4004507	1	2.725883860072784	0	-1	-7.305616858789697E-05
26.4004507	1	2.6353789935875316	0	-1	-7.305616858789697E-05
26.5250167	1	2.6353789935875316	0	-1	0.2226480802358618
26.5250167	1	2.405281875404685	0	-1	0.2226480802358618
26.6488372	1	2.405281875404685	0	-1	0.7151186647794816
26.6488372	1	2.2963692394648048	0	-1	0.7151186647794816
26.7718441	1	2.2963692394648048	0	-1	0.911298962199291
26.7718441	1	2.162912910918754	0	-1	0.911298962199291
26.8950678	1	2.162912910918754	0	-1	1.1193432319542707
26.8950678	1	2.0386604671000175	0	-1	1.1193432319542707
27.0191021	1	2.0386604671000175	0	-1	1.281018676276642
27.0191021	1	1.9082721001297376	0	-1	1.281018676276642
27.1421108	1	1.9082721001297376	-0.5290139979394477	1	1.4174758936753755
27.1421108	1	1.8024274257656288	-0.5290139979394477	1	1.4174758936753755
27.2656983	1	1.8024274257656288	-0.36550954132160846	1	1.5032430372885006
27.2656983	1	1.8484468494021975	-0.36550954132160846	1	1.5032430372885006
27.390579	1	1.8484468494021975	-0.4465986960091419	1	1.4687060984054063
27.390579	1	1.9358837543116794	-0.4465986960091419	1	1.4687060984054063
27.5133954	1	1.9358837543116794	-0.5607077518820791	1	1.3914169062188766
27.5133954	1	2.0049128897665334	-0.5607077518820791	1	1.3914169062188766
27.6382037	1	2.0049128897665334	-0.6274108341526153	1	1.3195984074193272
27.6382037	1	2.061670178918302	-0.6274108341526153	1	1.3195984074193272
27.7615982	1	2.061670178918302	-0.6722715768316329	1	1.253408345266933
27.7615982	1	2.110757564130642	-0.6722715768316329	1	1.253408345266933
27.8852295	1	2.110757564130642	-0.705785972961672	1	1.1909672478049198
27.8852295	1	2.1537090261914402	-0.705785972961672	1	1.1909672478049198
28.0086631	1	2.1537090261914402	-0.7319846976454861	1	1.132378084468886
28.0086631	1	2.190524565100696	-0.7319846976454861	1	1.132378084468886
28.1327133	1	2.190524565100696	-0.752554864819511	1	1.0792221364815409
28.1327133	1	2.22427214243418	-0.752554864819511	1	1.0792221364815409
28.2587097	1	2.22427214243418	-0.7701321777889228	1	1.028114516604181
28.2587097	1	2.2564857389797783	-0.7701321777889228	1	1.028114516604181
28.3827997	1	2.2564857389797783	-0.7859391131245244	1	0.9772051237145959
28.3827997	1	2.287165354737491	-0.7859391131245244	1	0.9772051237145959
28.5055331	1	2.287165354737491	-0.8002363692834081	1	0.926790448042043
28.5055331	1	2.3147770089194326	-0.8002363692834081	1	0.926790448042043
28.6272146	1	2.3147770089194326	-0.8125592334154057	1	0.8798077215493447
28.6272146	1	2.337786720737717	-0.8125592334154057	1	0.8798077215493447
28.7511972	1	2.337786720737717	-0.8224854822590761	1	0.8394906664285837
28.7511972	1	2.363864394131773	-0.8224854822590761	1	0.8394906664285837
28.8756507	1	2.363864394131773	-0.8334080597551992	1	0.7925179191590518
28.8756507	1	2.3853401251621724	-0.8334080597551992	1	0.7925179191590518
28.9999598	1	2.3853401251621724	-0.8421767607367445	1	0.7528132361082017
28.9999598	1	2.408349836980457	-0.8421767607367445	1	0.7528132361082017
29.1242798	1	2.408349836980457	-0.8513786717241405	1	0.7092489070479496
29.1242798	1	2.431359548798741	-0.8513786717241405	1	0.7092489070479496
29.249038	1	2.431359548798741	-0.8604139352217943	1	0.6646256843117766
29.249038	1	2.451301299041255	-0.8604139352217943	1	0.6646256843117766
29.3727613	1	2.451301299041255	-0.8681362690995794	1	0.6250956972781251
29.3727613	1	2.4697090684958827	-0.8681362690995794	1	0.6250956972781251
29.4976089	1	2.4697090684958827	-0.8751965038856253	1	0.5879005493605509
29.4976089	1	2.485048876374739	-0.8751965038856253	1	0.5879005493605509
29.6211681	1	2.485048876374739	-0.8810444325884125	1	0.5563869114099005
29.6211681	1	2.4988547034657094	-0.8810444325884125	1	0.5563869114099005
29.7471108	1	2.4988547034657094	-0.8862904474109546	1	0.5276222576574656
29.7471108	1	2.5172624729203372	-0.8862904474109546	1	0.5276222576574656
29.8707644	1	2.5172624729203372	-0.8932768554105699	1	0.48867640552903535
29.8707644	1	2.5326022807991935	-0.8932768554105699	1	0.48867640552903535
29.9953399	1	2.5326022807991935	-0.8991080328030363	1	0.45570384740267156
29.9953399	1	2.543340146314393	-0.8991080328030363	1	0.45570384740267156
30.1169541	1	2.543340146314393	-0.004096073787080529	0.1008919671969637	0.43234303816436154
30.1169541	1	2.555611992617478	-0.004096073787080529	0.1008919671969637	0.43234303816436154
30.2423836	1	2.555611992617478	-0.9079088800730625	1	0.40536259881652514
30.2423836	1	2.5678838389205634	-0.9079088800730625	1	0.40536259881652514
30.3663016	1	2.5678838389205634	-0.9126490441619189	1	0.3780809630453137
30.3663016	1	2.580155685223648	-0.9126490441619189	1	0.3780809630453137
30.5059082	1	2.580155685223648	-0.9174369394007084	1	0.35049813085073117
30.5059082	1	2.5939615123146194	-0.9174369394007084	1	0.35049813085073117
30.6282187	1	2.5939615123146194	-0.9228985646796668	1	0.31910742078201015
30.6282187	1	2.6031653970419333	-0.9228985646796668	1	0.31910742078201015
30.7680424	1	2.6031653970419333	-0.9265956566036907	1	0.29796850200101266
30.7680424	1	2.615437243345018	-0.9265956566036907	1	0.29796850200101266
30.8925456	1	2.615437243345018	-0.9316126427439406	1	0.2695197300892325
30.8925456	1	2.623107147284446	-0.9316126427439406	1	0.2695197300892325
31.0167666	1	2.623107147284446	-0.9348094850869989	1	0.2515862963356253
31.0167666	1	2.63231103201176	-0.9348094850869989	1	0.2515862963356253
31.1422917	1	2.63231103201176	-0.9387207690600712	1	0.22991087142549443
31.1422917	1	2.641514916739074	-0.9387207690600712	1	0.22991087142549443
31.2667991	1	2.641514916739074	-0.9427296272861184	1	0.2080660235272162
31.2667991	1	2.650718801466388	-0.9427296272861184	1	0.2080660235272162
31.3910395	1	2.650718801466388	-0.9468568615471402	1	0.18605175264079063
31.3910395	1	2.658388705405816	-0.9468568615471402	1	0.18605175264079063
31.5140096	1	2.658388705405816	-0.9504059060855502	1	0.16757710656393487
31.5140096	1	2.6645246285573583	-0.9504059060855502	1	0.16757710656393487
31.6377427	1	2.6645246285573583	-0.9533312484916227	1	0.15271267820837703
31.6377427	1	2.6706605517089015	-0.9533312484916227	1	0.15271267820837703
31.7627752	1	2.6706605517089015	-0.9563473543601375	1	0.13777295074697374
31.7627752	1	2.6798644364362154	-0.9563473543601375	1	0.13777295074697374
31.8846344	1	2.6798644364362154	-0.9610801657598123	1	0.11522217373141484
31.8846344	1	2.6860003595877577	-0.9610801657598123	1	0.11522217373141484
32.0077587	1	2.6860003595877577	-0.964409589825691	1	0.10009419850540555
32.0077587	1	2.693670263527186	-0.964409589825691	1	0.10009419850540555
32.1339568	1	2.693670263527186	-0.9688295203755264	1	0.08107834010530128
32.1339568	1	2.699806186678728	-0.9688295203755264	1	0.08107834010530128
32.259353	1	2.699806186678728	-0.9726395727061257	1	0.06578094189114463
32.259353	1	2.7059421098302714	-0.9726395727061257	1	0.06578094189114463
32.3838758	1	2.7059421098302714	-0.9767920657234487	1	0.050408244571142485
32.3838758	1	2.719747936921242	-0.9767920657234487	1	0.050408244571142485
32.5071915	1	2.719747936921242	-0.9886673707799299	1	0.015544363245402646
32.5071915	1	2.7243498792848984	-0.9886673707799299	1	0.015544363245402646
32.6302344	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
32.6302344	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
32.753894	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
32.753894	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
32.8778034	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
32.8778034	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
33.00029	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
33.00029	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
33.1243072	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.1243072	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.2489944	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.2489944	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.3729379	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.3729379	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
33.4967245	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
33.4967245	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
33.6201421	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.6201421	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.7438251	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
33.7438251	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
33.8679214	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
33.8679214	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
33.9907971	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
33.9907971	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
34.1149834	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.1149834	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.238971	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.238971	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.3614177	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.3614177	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.4846345	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.4846345	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.6108544	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.6108544	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
34.6108544	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
34.7511716	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
34.7511716	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
34.8736743	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
34.8736743	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
34.9989449	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
34.9989449	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.1238607	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.1238607	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.2465528	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.2465528	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.3696146	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.3696146	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
35.4945564	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
35.4945564	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
35.6187167	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.6187167	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.7419892	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.7419892	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
35.8651115	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
35.8651115	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
35.9903286	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
35.9903286	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.1136465	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.1136465	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.2378825	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.2378825	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
36.3609977	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
36.3609977	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
36.4847752	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.4847752	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.6070684	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.6070684	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
36.7310616	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
36.7310616	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
36.8547723	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
36.8547723	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
36.9780042	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
36.9780042	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.101457	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.101457	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
37.2258202	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
37.2258202	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
37.3501461	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.3501461	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.4771223	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.4771223	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.6018247	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.6018247	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.7270215	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.7270215	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.8501988	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
37.8501988	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
37.9741161	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
37.9741161	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.0981147	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.0981147	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.2213387	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.2213387	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
38.3470472	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
38.3470472	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
38.4718527	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.4718527	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.59677	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.59677	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.7220112	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.7220112	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
38.8460949	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
38.8460949	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
38.9688891	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
38.9688891	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
39.094202	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
39.094202	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
39.2178977	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.2178977	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.3409044	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.3409044	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.4640285	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.4640285	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.5892345	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.5892345	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
39.7135351	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
39.7135351	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
39.8386813	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.8386813	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.9610743	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
39.9610743	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
40.0847463	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
40.0847463	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
40.2090542	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
40.2090542	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
40.3330881	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
40.3330881	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
40.4577498	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
40.4577498	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
40.5816084	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
40.5816084	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
40.7051688	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
40.7051688	1	2.7243498792848984	-1.0004523630317639	1	-7.305616858789697E-05
40.8286654	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
40.8286654	1	2.725883860072784	-0.9951213147834068	1	0.0038383579760831107
40.9510677	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
40.9510677	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
41.0733128	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
41.0733128	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
41.198024	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
41.198024	1	2.725883860072784	-1.0004523630317639	1	-7.305616858789697E-05
41.3224721	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.3224721	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.4465053	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.4465053	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.5721716	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.5721716	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.697043	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.697043	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
41.8215999	1	2.7243498792848984	0	0	0.0038383579760831107
41.8215999	1	2.725883860072784	0	0	0.0038383579760831107
41.9453189	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
41.9453189	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
42.069264	1	2.7243498792848984	0	0	0.0038383579760831107
42.069264	1	2.7243498792848984	0	0	0.0038383579760831107
42.194705	1	2.7243498792848984	0	0	0.0038383579760831107
42.194705	1	2.725883860072784	0	0	0.0038383579760831107
42.3177792	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
