time	mode	theta	u	uh	h
25.3265342	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.3265342	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.4493538	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.4493538	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.5741468	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.5741468	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.6978531	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.6978531	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.8216632	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.8216632	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.9462873	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
25.9462873	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.0695952	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.0695952	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.1938386	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.1938386	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.3185345	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.3185345	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.4429025	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.4429025	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.567166	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.567166	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.6898813	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.6898813	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.8132236	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.8132236	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.9372053	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
26.9372053	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.0616999	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.0616999	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.1842612	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.1842612	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.3093311	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.3093311	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.4335039	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.4335039	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.5583011	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.5583011	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.6821458	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.6821458	1	2.699806186678728	-0.9902392638073186	1	0.06961235073585716
27.8063698	1	2.699806186678728	-0.9907878094907974	1	0.06578094189114463
27.8063698	1	2.6982722058908424	-0.9907878094907974	1	0.06578094189114463
27.9317661	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
27.9317661	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.057671	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.057671	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.18187	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.18187	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.3068243	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.3068243	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.4317173	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.4317173	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.5565431	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.5565431	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.6809702	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.6809702	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.8048395	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
28.8048395	1	2.699806186678728	-0.9902392638073186	1	0.06961235073585716
28.9288457	1	2.699806186678728	-0.9907878094907974	1	0.06578094189114463
28.9288457	1	2.6982722058908424	-0.9907878094907974	1	0.06578094189114463
29.0505504	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.0505504	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.1748828	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.1748828	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.2976687	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.2976687	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.4238341	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.4238341	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.5461066	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.5461066	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.6702344	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.6702344	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.7956037	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.7956037	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.9195104	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
29.9195104	1	2.6982722058908424	-0.9902392638073186	1	0.06961235073585716
