time	mode	theta	u	uh	h
24.8532571	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
24.8532571	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
24.9739231	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
24.9739231	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.0947311	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.0947311	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.2162488	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.2162488	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.3381514	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.3381514	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.4611657	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.4611657	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.5833564	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.5833564	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.705101	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.705101	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.82885	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.82885	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.951973	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
25.951973	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.0750023	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.0750023	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.2000529	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.2000529	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.3242827	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.3242827	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.4496374	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.4496374	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.573553	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.573553	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.6980156	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.6980156	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.8218608	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.8218608	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.9453953	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
26.9453953	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.0684935	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.0684935	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.1923722	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.1923722	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.3151436	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.3151436	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.4383463	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.4383463	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.5614452	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.5614452	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.6860639	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.6860639	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.8089516	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.8089516	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.9332424	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
27.9332424	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.0554684	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.0554684	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.178407	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.178407	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.3021281	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.3021281	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.4250691	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.4250691	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.5488752	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.5488752	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.6721035	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.6721035	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.7958754	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.7958754	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.919746	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
28.919746	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.045074	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.045074	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.1685142	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.1685142	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.2939986	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.2939986	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.4343311	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.4343311	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.5576659	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.5576659	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.6801057	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.6801057	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.8038678	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.8038678	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.9272849	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
29.9272849	1	2.7243498792848984	-0.9951213147834068	1	0.0038383579760831107
